h,size,length,basicity_avg,hydrophobicity_avg,helicity_avg,mutation stability_avg,basicity_var,hydrophobicity_var,helicity_var,mutation stability_var,pgen_avg,pgen_var
0.07692307692307693,2,13,209.74333333333328,0.1439999999999999,1.1186666666666665,21.266666666666666,0.3930888888888669,0.007688000000000005,8.888888888888411e-07,0.008888888888888826,6.326096979074294e-09,2.319227008151979e-18
0.07692307692307693,2,13,211.0333333333333,0.19699999999999993,1.0916666666666666,22.366666666666667,1.66835555555561,0.12600199999999998,0.0002420000000000053,0.6422222222222217,3.8514209625431076e-08,2.2374807784081014e-16
0.08333333333333333,2,12,213.70357142857142,-0.3285714285714287,1.0685714285714285,22.357142857142854,0.08880102040814204,0.0017153061224489817,0.00017244897959183675,0.6530612244897974,2.966300076237139e-10,2.9794371290016767e-21
0.07692307692307693,2,13,210.52999999999997,0.22266666666666662,1.0863333333333332,22.666666666666668,0.06242222222222416,0.0034168888888888925,4.999999999999898e-05,0.008888888888888826,9.172103439859957e-09,5.4535178265976716e-17
0.07692307692307693,2,13,210.70999999999998,-0.8703333333333332,1.052,19.9,0.3697999999999751,0.007280222222222233,0.0001999999999999937,0.5,2.587918259209744e-08,3.9240581288845766e-16
0.08333333333333333,2,12,212.22142857142856,-0.5414285714285715,1.0375,21.857142857142858,0.058775510204086084,0.2390367346938776,0.0012859693877550963,0.5,3.037919396925286e-08,1.5015597877909557e-16
0.07692307692307693,2,13,209.1633333333333,-0.15133333333333343,1.0643333333333334,23.366666666666667,0.01388888888888968,0.006271999999999999,3.755555555555594e-05,0.002222222222222088,9.5120453286748e-10,1.0572065841400543e-20
0.07692307692307693,2,13,210.26999999999998,-0.7669999999999999,1.0736666666666665,18.633333333333333,0.0026888888888923347,0.076570888888889,0.00016200000000001028,0.10888888888888977,6.492315255179089e-08,1.1604210167050984e-15
0.07692307692307693,2,13,208.96666666666664,-0.44133333333333336,1.0739999999999998,17.833333333333336,0.022755555555559637,0.047022222222222146,3.5555555555556605e-06,0.9800000000000005,2.2460363782291116e-08,5.026318707194256e-16
0.07692307692307693,2,13,209.12333333333328,0.0013333333333333044,1.0989999999999998,20.96666666666667,0.0018000000000001363,0.0067279999999999875,2.2222222222224728e-07,0.6422222222222277,5.191711680960477e-08,2.4091572702145347e-15
0.07692307692307693,2,13,208.57666666666665,0.33666666666666656,1.1103333333333334,21.566666666666666,0.00980000000000008,0.0757902222222222,8.022222222222142e-05,1.1755555555555526,2.3306412949772524e-08,7.270456571045809e-16
0.07692307692307693,2,13,211.00999999999993,0.05666666666666659,1.0903333333333332,22.03333333333333,0.06722222222220937,0.07424088888888888,0.0002135555555555544,0.10888888888888894,7.852055179839944e-08,3.39586503999141e-16
0.07692307692307693,2,13,208.83999999999997,-0.6733333333333331,1.0766666666666667,18.6,0.04302222222222733,0.002311999999999985,5.688888888889057e-05,0.43555555555555414,1.0738612046532608e-08,1.3784821303313385e-17
0.07692307692307693,2,13,210.60666666666665,-0.579,1.0763333333333334,19.3,0.0022222222222219694,0.11680555555555555,0.0003379999999999977,1.1755555555555526,7.00539911012334e-08,3.292318539742293e-16
0.07692307692307693,2,13,209.9233333333333,-0.42899999999999994,1.0976666666666666,22.366666666666667,0.29388888888890996,0.0006722222222222329,8.022222222221721e-05,0.6422222222222217,3.08657358272217e-08,2.7408204146498326e-17
0.08333333333333333,2,12,212.3392857142857,-0.28750000000000003,1.0675,17.892857142857142,0.9306377551020208,0.007285969387755082,0.00018596938775510116,0.022959183673469604,2.363214175965907e-07,9.502250396422812e-14
0.07692307692307693,2,13,209.39999999999995,0.18899999999999995,1.0863333333333332,21.4,0.10275555555554902,0.009522000000000001,0.0004108888888888875,0.22222222222222182,9.082953935545671e-09,2.0047476905089918e-17
0.08333333333333333,2,12,211.2,-0.017857142857142905,1.0803571428571428,20.464285714285715,0.28663265306124264,0.10911122448979595,1.2500000000000023e-05,1.125,7.022607549577952e-09,3.660273953052392e-20
0.07692307692307693,2,13,212.47999999999996,-0.7376666666666665,1.0419999999999998,18.96666666666667,1.1350222222222772,0.010272222222222195,0.00032088888888889415,0.020000000000000212,2.2012226901169213e-09,3.840488176812431e-19
0.07692307692307693,2,13,213.9033333333333,-0.3943333333333333,1.0459999999999998,21.133333333333333,0.030422222222219464,0.005201999999999995,8.000000000000015e-06,1.742222222222223,4.399081411855888e-08,2.7908968469933504e-15
0.08333333333333333,2,12,212.07499999999996,-0.5732142857142858,1.0610714285714284,19.25,0.5071683673469486,0.2249288265306123,0.00024515306122449196,0.9209183673469347,5.631722551175712e-08,9.831997106807567e-16
0.07692307692307693,2,13,210.55666666666662,-0.5153333333333331,1.077,20.96666666666667,0.22668888888889757,0.0005120000000000071,9.800000000000173e-05,0.9800000000000054,9.618870601216008e-08,3.829695691021257e-15
0.08333333333333333,2,12,212.73571428571427,-0.34892857142857125,1.0503571428571428,19.75,0.08000000000000795,0.00018596938775510276,1.2499999999999467e-05,0.0025510204081631203,1.427586372368397e-07,2.45650835018193e-16
0.08333333333333333,2,12,210.3535714285714,-0.3932142857142857,1.066785714285714,22.785714285714285,0.03492346938776025,0.030716581632653124,2.0663265306121875e-05,0.5,8.954700142961718e-09,6.315982776446835e-17
0.08333333333333333,2,12,213.24285714285713,-0.21142857142857144,1.0735714285714284,22.285714285714285,0.05397959183673723,0.14426122448979584,0.00026122448979591705,1.4693877551020424,1.5446784912126695e-08,1.1234887991662053e-16
0.07692307692307693,2,13,208.7566666666666,0.3696666666666666,1.121,21.266666666666666,0.030422222222226476,0.02675755555555557,1.80000000000007e-05,0.4355555555555574,6.87134412791585e-08,9.646994372033323e-16
0.08333333333333333,2,12,208.3785714285714,-0.19785714285714295,1.0875,21.42857142857143,0.00010204081632680903,0.011902040816326493,0.00038801020408162497,0.255102040816326,1.410460255299067e-08,1.793886858216324e-17
0.07692307692307693,2,13,208.40666666666664,0.5589999999999999,1.1293333333333333,24.066666666666666,0.3990222222222454,0.1490580000000001,1.4222222222223826e-05,1.742222222222223,2.645973080583894e-09,6.866298895323629e-18
0.1544741057172019,53,12,210.0451482479784,-0.5490026954177898,1.045956873315364,21.92587601078167,0.9470089748526364,0.19965006553419623,0.0007935820917626848,1.5794666923373128,2.943262617018432e-07,9.465562407239262e-14
0.14844730037897924,65,12,211.24186813186807,-1.6735274725274727,1.0018351648351649,19.334065934065936,1.1531200206043772,0.12464607584379905,0.0006128502747252757,1.8249533948194678,1.967001640307428e-07,6.895721815843605e-14
0.14748374263491537,30,12,209.30428571428567,-0.5080238095238095,1.063952380952381,21.19761904761905,1.3408008444756947,0.29070646317147547,0.0012010462115880842,0.754990616936428,1.9304252439780618e-07,1.1082307766937413e-13
0.14867093803744028,48,12,209.9427083333333,-0.37608630952380956,1.0604315476190476,19.55952380952381,1.1177778757779693,0.14375088991713705,0.0006300855315530465,1.6589955130988583,1.3930343362386345e-07,2.5946498443037145e-14
0.15042586725992255,37,12,210.63146718146714,-0.9057722007722007,1.0283204633204632,20.08108108108108,1.3689780596923338,0.13758354247104232,0.0005224834528405984,1.5042976650119497,8.052711617725026e-08,1.2297894452630577e-14
0.11537849339190902,5,12,208.47142857142853,-0.1934285714285715,1.101142857142857,23.242857142857144,0.07553571428570875,0.019259795918367344,5.678571428571555e-05,0.356122448979592,8.762397954062584e-08,3.785961439871269e-15
0.14092721320867196,36,12,210.7083333333333,-0.6548412698412698,1.0449404761904761,19.75,1.5893046647230324,0.0426096825396825,0.00021517128279883513,1.2362973760932956,2.3934331676872733e-07,6.39201565999986e-14
0.15008576243257526,55,12,210.73428571428568,-0.5377532467532466,1.0517922077922077,20.14675324675325,1.7618620559335054,0.14524569951212807,0.00047758640830069393,1.4609633752490905,1.321711763999506e-07,2.0317466952516563e-14
0.12301831563616576,12,12,213.31726190476186,-0.6173214285714286,1.013452380952381,19.738095238095237,0.8204402442795165,0.11585427875695736,0.0002737322201607929,0.8722943722943707,1.1212305151873819e-07,1.8815574491321922e-14
0.14538699507948274,75,12,211.29695238095235,-1.6814761904761903,1.0042095238095239,18.77619047619048,1.5550471226328344,0.12502381871667584,0.0004557028865600285,1.3027210884353735,2.6273428766300033e-07,1.2085275676726176e-13
0.1282533567792796,11,12,209.33896103896097,-0.4820779220779221,1.0698701298701299,22.49350649350649,0.1899424860853407,0.19102933209647496,0.0001925324675324653,2.1157699443413724,1.8589539791268607e-07,4.334699806777961e-14
0.12690139959298913,24,12,209.47916666666663,0.007827380952380935,1.0980059523809522,20.336309523809522,1.772759168884957,0.12635760777136934,0.0006155270260278012,0.8600173765158243,8.475306871671898e-08,4.940249823898194e-15
0.14298179881382547,39,12,209.7424908424908,-0.5849084249084249,1.0438461538461539,19.64835164835165,0.4634236002093156,0.20971466647387688,0.000861590101627699,1.9668057506403371,1.2160586347618444e-07,2.982965648122682e-14
0.08333333333333333,2,12,211.5928571428571,-0.19142857142857148,1.0367857142857142,20.035714285714285,2.2049999999999583,1.632653061224497e-05,6.377551020408118e-06,0.125,3.777196725563274e-08,6.514822126686584e-16
0.13131589986786696,25,12,209.136,-0.2679142857142857,1.0989142857142857,20.434285714285714,0.8402231292516995,0.1512922585034013,0.00032925680272108735,0.8439285714285697,2.1365968226271365e-07,5.439069825440246e-14
0.14329349131024757,46,12,211.26537267080744,-1.7081521739130436,0.9874844720496895,17.91770186335404,0.768582692497286,0.1352735731538993,0.0007239396628216491,1.5963644878241168,2.9918157558692735e-07,1.242611659690301e-13
0.1537557532216073,34,12,210.3052521008403,-0.661470588235294,1.0476890756302522,19.03361344537815,2.250112272181604,0.1297294044890683,0.0005863654552730138,2.1518971224853582,1.0863094905413209e-07,3.407713526315813e-14
0.1340672992086832,12,12,208.9196428571428,-0.6175595238095238,1.056845238095238,22.69047619047619,0.3774037569573166,0.26717768630179345,0.0018676677489177535,0.36580086580086574,7.559420680813233e-08,4.665345717196284e-15
0.12118785602225722,6,12,208.4059523809523,-0.005238095238095319,1.1048809523809522,23.428571428571427,0.3657636054421779,0.11202013605442177,0.00010477891156462601,1.1224489795918349,8.427946829389554e-08,2.2569853960354593e-15
0.08333333333333333,2,12,208.86071428571427,-0.4328571428571429,1.0653571428571427,23.392857142857142,0.06124999999999304,0.0005397959183673489,5.7397959183669496e-05,0.7372448979591849,9.434341095357771e-09,2.394513492428868e-17
0.08333333333333333,2,12,210.21071428571423,-1.4857142857142855,1.0189285714285714,18.964285714285715,0.061249999999988064,0.0005397959183673489,5.739795918367425e-05,0.7372448979591849,1.3728071011918248e-09,3.19235623354773e-19
0.08333333333333333,2,12,208.98571428571424,-0.01892857142857142,1.1071428571428572,20.42857142857143,0.09183673469388451,0.10221658163265304,3.673469387755095e-05,0.255102040816326,2.3579055443572897e-08,6.898347726411048e-16
0.11240053736384419,6,12,210.03214285714284,-1.3229761904761907,1.0211904761904762,21.523809523809522,1.0988724489796227,0.08316171768707487,0.0005064625850340142,0.817687074829934,4.665238025836325e-08,1.422239632273775e-15
0.14029618962529114,30,12,209.5438095238095,-0.5529047619047618,1.0647142857142857,19.9,0.7206851982172203,0.18545073657049022,0.00046328641801548115,1.5540464461646726,1.8052922374667535e-07,4.615589645476294e-14
0.08333333333333333,2,12,208.9142857142857,-0.709642857142857,1.0439285714285713,19.285714285714285,0.11795918367348063,0.010930867346938784,0.0004716836734693871,0.25510204081632726,2.3698954396747332e-08,8.730416340248991e-17
0.08333333333333333,2,12,210.07142857142853,-0.3160714285714286,1.0432142857142856,21.142857142857142,0.11795918367345992,0.010930867346938777,0.0004716836734693871,0.25510204081632726,1.41985115904126e-07,1.3023496640818892e-15
0.08333333333333333,2,12,210.72142857142853,-0.5885714285714286,1.0835714285714286,24.107142857142858,0.6050000000000094,0.0679224489795919,0.00033061224489795856,0.3086734693877543,1.79008332767837e-08,7.203935958373506e-17
0.08333333333333333,2,12,209.89999999999998,0.09785714285714282,1.0567857142857142,23.714285714285715,0.09183673469387842,0.09996836734693873,0.0004716836734693871,1.2346938775510201,1.1340349478408068e-10,1.7207297035941895e-20
0.08333333333333333,2,12,209.31071428571425,0.04178571428571423,1.1075,19.035714285714285,0.5071683673469056,0.22492882653061227,0.00024515306122449196,0.9209183673469419,1.5191559640319003e-08,9.875117240245372e-18
0.13869380849915705,24,12,209.53898809523807,-0.3457142857142857,1.0839880952380951,22.7172619047619,1.03058109656906,0.15802360248447203,0.000571868530020703,1.164808858325939,1.4940468718622296e-07,2.0348044363931564e-14
0.09656336071428251,3,12,210.79047619047617,-0.824047619047619,1.0557142857142856,21.40476190476191,0.0532823129251654,0.013413435374149683,0.0001974489795918341,0.5935374149659863,2.0278760049025693e-07,1.4782002755837683e-14
0.13070577037438866,12,12,209.9392857142857,-1.2346428571428574,1.034047619047619,20.738095238095237,0.3733163265306145,0.1033321428571429,3.778602350030929e-05,1.0735930735930734,6.118415638643824e-08,1.6173666072114462e-15
0.08333333333333333,2,12,212.0071428571428,-0.29821428571428577,1.0535714285714284,19.642857142857146,0.20663265306123102,0.012685969387755108,9.183673469388452e-06,0.6530612244897974,3.058298343951892e-08,5.537206073086932e-16
0.10995995420583597,5,12,213.16571428571427,-1.1794285714285713,1.0098571428571428,19.65714285714286,1.5486326530612302,0.07146209183673467,0.00029321428571428554,1.1821428571428598,1.4491082003828226e-07,1.0273091899529585e-14
0.09656336071428251,3,12,213.51666666666662,-1.045,1.009047619047619,19.547619047619047,0.845119047619071,0.08260867346938773,0.0002511904761904772,0.8078231292517002,7.1407892484213794e-09,2.7087870584643067e-17
0.08333333333333333,2,12,210.5071428571428,-0.11464285714285721,1.0439285714285713,21.142857142857146,0.16326530612244783,0.004649234693877556,5.7397959183669496e-05,0.010204081632653243,3.779746195312072e-08,2.241526365988795e-17
0.08333333333333333,2,12,212.72142857142853,-1.0589285714285714,1.0210714285714286,17.67857142857143,0.04938775510204605,0.046077806122448974,6.377551020408118e-06,0.022959183673469226,4.305569396398836e-09,1.6631561899530105e-17
0.08333333333333333,2,12,210.28928571428568,-1.355,1.0425,18.92857142857143,0.01349489795918314,0.0208663265306122,2.295918367346875e-06,0.040816326530612464,2.4260530132003046e-09,8.876125048692794e-20
0.08333333333333333,3,12,211.56666666666663,-0.6735714285714286,1.0478571428571426,19.928571428571427,0.10440476190476408,0.015774999999999987,2.9081632653060336e-05,0.3877551020408146,1.0042943587219198e-07,5.158240548615435e-15
0.08333333333333333,2,12,209.33214285714283,-0.3028571428571428,1.0678571428571428,20.92857142857143,0.01594387755102331,0.00014693877551020713,1.020408163265172e-06,0.010204081632652734,2.8850949344240587e-08,2.1366004039988182e-16
0.08333333333333333,2,12,209.6035714285714,-0.9189285714285713,1.0524999999999998,21.607142857142858,0.04288265306122496,0.00799209183673471,2.06632653061233e-05,0.0025510204081631203,9.199090973473113e-08,1.5964111461738328e-14
0.08333333333333333,2,12,211.68214285714282,-0.5160714285714285,1.0707142857142857,19.857142857142858,2.043086734693822,0.08552066326530607,0.0002612244897959145,0.0,4.3614519490972054e-09,5.014481064908088e-18
0.13000240870369975,17,12,210.65756302521004,-0.41848739495798315,1.064453781512605,21.008403361344534,1.3598882052821082,0.16160330882352938,0.00023887304921969062,2.8857668067226903,8.947751558761895e-08,7.394521235147613e-15
0.10924312559021425,5,12,208.79571428571427,-0.6135714285714284,1.0697142857142856,19.0,0.1527704081632625,0.07594056122448974,0.0004902040816326521,0.247448979591838,1.3750875419248977e-07,5.433121128503143e-15
0.08333333333333333,2,12,211.3035714285714,-0.599642857142857,1.056785714285714,20.892857142857142,0.0030867346938803905,0.08790025510204078,0.00018596938775509902,0.125,4.072268405002409e-08,1.9191980353071446e-15
0.09656336071428251,3,12,209.7166666666666,-0.2721428571428572,1.0616666666666665,19.30952380952381,0.04664965986394119,0.050121938775510196,0.00011547619047618982,0.4710884353741481,8.809815107188964e-09,8.912532765698592e-19
0.08333333333333333,3,12,209.3904761904761,-0.8076190476190476,1.0528571428571427,20.023809523809522,0.025935374149657204,0.10169404761904743,0.0001244897959183681,0.9047619047619059,5.489542767407931e-08,1.8996043182444614e-15
0.08333333333333333,2,12,212.27499999999998,-0.10999999999999993,1.0885714285714285,22.0,3.001250000000007,0.0007438775510204059,0.00010204081632652988,0.25510204081632726,7.41234591646661e-10,8.62502724008364e-20
0.10834456028942462,6,12,209.172619047619,0.042976190476190466,1.0882142857142856,22.42857142857143,0.7084982993197262,0.050234166666666656,0.00025260204081632666,0.09183673469387758,2.1556233510446273e-08,1.6233073008305585e-16
0.08333333333333333,2,12,211.96071428571423,0.13000000000000003,1.075,20.32142857142857,0.0828826530612192,0.05975918367346939,1.020408163265172e-06,0.9209183673469419,5.832094483631326e-09,2.0306738366400903e-17
0.11706726329364599,9,12,210.53015873015866,-1.2784920634920636,1.0262698412698414,19.88095238095238,1.3035558390022841,0.13525248015873018,0.0002511196145124704,1.4630102040816308,9.592799646887601e-08,1.4780254944659195e-14
0.08333333333333333,2,12,213.15714285714284,-0.829642857142857,1.0232142857142856,18.107142857142858,1.9152040816326776,0.14464515306122436,0.00027780612244897974,0.7372448979591849,3.014456394100329e-08,5.23667164785322e-16
0.10290094452569347,8,12,209.09017857142857,-0.6284821428571428,1.0741964285714285,18.80357142857143,0.11247722303207205,0.03990618622448975,6.478680758017447e-05,0.329081632653061,1.4344757767493685e-07,1.0506643974365716e-14
0.08333333333333333,2,12,210.63928571428568,-1.004285714285714,1.0421428571428573,19.285714285714285,0.0828826530612192,0.0943020408163265,0.000123469387755105,0.04081632653061196,2.087324681646277e-08,7.681109663476978e-16
0.08333333333333333,2,12,209.46428571428567,-0.7939285714285713,1.062857142857143,18.5,0.20663265306123102,0.01268596938775506,9.183673469388452e-06,0.6530612244897994,5.3588033997904e-09,4.3972802643851353e-17
0.10416666666666667,4,12,212.9553571428571,-1.865,1.0014285714285713,18.32142857142857,0.09718962585032569,0.09058265306122454,0.00013775510204081477,1.1581632653061225,8.979653870276455e-11,6.434564803775864e-21
0.09656336071428251,3,12,210.47619047619045,-0.155,1.0916666666666666,22.76190476190476,0.02986394557823103,0.2782872448979592,0.0006450680272108788,2.818027210884347,2.835414782811498e-08,3.0884595496582523e-16
0.10416666666666667,4,12,211.4678571428571,-0.7617857142857142,1.0416071428571427,22.357142857142858,0.012942176870750758,0.07060561224489789,0.00027291666666666523,0.8605442176870749,1.025660266347642e-07,7.349717047996518e-15
0.08333333333333333,2,12,208.98214285714283,-0.8760714285714286,1.0617857142857143,18.5,0.0349234693877565,0.03071658163265304,2.0663265306124016e-05,0.5,1.679455122849266e-08,4.555641317085241e-17
0.08333333333333333,3,12,213.6928571428571,-0.9380952380952379,1.0157142857142856,19.61904761904762,0.02954081632652798,0.1212190476190475,0.000689285714285716,0.6853741496598652,7.266758085186564e-08,7.690312111357075e-16
0.08333333333333333,2,12,207.90714285714282,-0.7317857142857145,1.0892857142857144,21.642857142857146,0.058775510204086084,0.08910229591836742,0.0004938775510204026,0.010204081632653243,6.340417889657365e-10,8.177356639413759e-20
0.10769043776988574,10,12,208.8292857142857,-0.5227142857142858,1.0805,22.714285714285715,0.20579875283447135,0.05210326530612244,0.00029433673469388035,0.568027210884355,8.048952184096452e-08,3.840660935200574e-15
0.08333333333333333,2,12,210.22499999999997,-0.6439285714285714,1.0685714285714285,19.928571428571427,1.457168367346936,0.05804311224489784,6.530612244898116e-05,0.5,3.489701357306723e-08,1.4495203387311725e-15
0.09656336071428251,3,12,209.00476190476186,-0.28785714285714287,1.0809523809523809,20.61904761904762,0.004608843537414007,0.09457499999999995,0.00015731292517007114,0.0017006802721087257,7.053961197751758e-08,5.9586128402948725e-15
0.1124005373638442,6,12,210.57976190476185,-0.4457142857142857,1.0570238095238094,19.869047619047617,1.592600340136072,0.08637653061224485,0.00014171768707483274,0.36615646258503476,3.005099752536335e-08,5.812871935657859e-16
0.08333333333333333,2,12,209.74642857142857,-0.8342857142857142,1.0532142857142857,18.535714285714285,0.437780612244909,0.1640826530612244,0.0003880102040816373,0.125,4.230043940047161e-08,1.0055423062479112e-15
0.08333333333333333,2,12,211.49999999999994,-0.3075000000000001,1.0507142857142857,22.07142857142857,0.20663265306123102,0.012685969387755108,9.183673469387976e-06,0.6530612244897933,5.211919196792669e-09,5.2306070269115454e-18
0.08333333333333333,3,12,210.24999999999997,-0.9545238095238094,1.043809523809524,21.38095238095238,0.13107142857142037,0.028841496598639414,5.935374149659762e-05,2.741496598639453,7.205550713177034e-08,2.2293244090655683e-15
0.08333333333333333,2,12,209.9785714285714,-0.8257142857142858,1.0135714285714288,18.214285714285715,0.04938775510205051,0.0026540816326530562,6.530612244897988e-05,0.5,3.650801221977342e-08,3.5532220771307357e-16
0.08333333333333333,2,12,211.98571428571427,-0.7732142857142859,1.0167857142857142,20.107142857142858,0.5893877551020443,0.012685969387755123,1.2500000000001132e-05,0.125,2.7511029120954416e-08,1.3276663992930376e-15
0.09656336071428251,3,12,209.80476190476188,0.5254761904761904,1.0964285714285715,20.5,0.07787414965985816,0.013749659863945584,0.00010153061224489833,0.0153061224489798,3.3469887452202014e-08,1.0231159729092207e-15
0.10416666666666667,4,12,210.45357142857137,0.3146428571428571,1.0910714285714285,22.57142857142857,1.8282142857143215,0.16519132653061222,0.0003321428571428586,0.7585034013605444,3.512418497459181e-08,8.788817603352969e-16
0.10416666666666667,4,12,210.07142857142856,-0.6692857142857143,1.0567857142857142,17.607142857142858,1.3016666666666474,0.0461397959183673,0.00014200680272109063,0.11394557823129281,1.2518136857677332e-07,3.01484029538118e-14
0.0963032551857972,4,12,210.43928571428566,-0.3694642857142857,1.063392857142857,20.125,1.6318877551020077,0.021565773809523802,0.0004504676870748352,0.28018707482993244,1.336364560791316e-07,6.390618643364113e-15
0.11186396462137473,6,12,209.3380952380952,-0.2888095238095238,1.0832142857142857,21.90476190476191,0.8894217687074522,0.039825442176870736,0.00018709183673469438,0.5095238095238104,3.961258636940078e-08,6.795827490974855e-16
0.08333333333333333,2,12,211.31785714285712,-0.25214285714285717,1.0407142857142855,20.642857142857142,3.001250000000007,0.0007438775510204105,0.00010204081632652988,0.25510204081632726,1.2953316909994231e-08,5.178471075134867e-17
0.08333333333333333,2,12,213.6214285714285,-1.5264285714285712,0.9817857142857144,18.17857142857143,0.04081632653062211,3.673469387755e-05,9.209183673469081e-05,1.3494897959183636,5.184232896824693e-08,1.1702054247136725e-15
0.08333333333333333,2,12,212.0785714285714,-0.3596428571428571,1.0607142857142855,20.107142857142858,0.0036734693877553803,0.023112499999999994,0.0001469387755102019,0.022959183673469604,8.033541712382027e-09,1.147793316120651e-18
0.10927317703826107,4,12,211.59642857142853,-0.4446428571428572,1.032142857142857,22.392857142857142,0.12015306122449494,0.27011445578231297,0.0008860544217687114,0.4166666666666661,2.126001726662706e-07,4.421374272624062e-14
0.08333333333333333,2,12,209.83928571428567,-0.5271428571428571,1.0525000000000002,18.42857142857143,0.0716581632653241,0.00392244897959185,5.7397959183671874e-05,0.010204081632653243,6.379835499268955e-09,3.369387125145999e-19
0.09656336071428251,3,12,211.45238095238093,-1.3549999999999998,0.9492857142857142,17.88095238095238,0.044098639455780575,0.07672397959183666,0.0004535714285714216,0.45578231292517024,6.455395025782278e-09,5.2448660491153626e-17
0.08333333333333333,2,12,210.97857142857137,-0.3864285714285714,1.0260714285714283,22.142857142857142,0.058775510204086084,0.23903673469387748,0.001285969387755102,0.5,9.821562629430871e-09,1.1866414838375373e-20
0.08333333333333333,2,12,209.48571428571427,-0.6478571428571427,1.0425,17.928571428571427,0.05877551020407147,0.2390367346938774,0.001285969387755102,0.5,2.983274778804544e-08,7.601950536609494e-17
0.08333333333333333,2,12,212.39642857142854,-0.5067857142857143,1.057142857142857,21.82142857142857,0.42451530612245497,0.008357397959183662,0.00022959183673468985,0.5739795918367382,7.260718726558584e-10,2.4472261518184682e-20
0.11186396462137473,6,12,210.06904761904755,-0.41380952380952385,1.0767857142857142,23.1547619047619,1.2367278911564645,0.0913842176870748,0.00032586734693877326,0.23146258503401387,8.762463537578964e-08,1.1761251629708538e-14
0.08333333333333333,2,12,213.58928571428567,-0.7214285714285713,1.0303571428571427,20.357142857142854,0.0716581632653241,0.003922448979591852,5.739795918367306e-05,0.010204081632652734,3.641512446775218e-07,7.94611824182897e-15
0.08333333333333333,2,12,212.58214285714283,-0.9546428571428571,1.0175,18.607142857142858,0.0030867346938770407,0.08790025510204083,0.00018596938775510542,0.125,2.808564606330237e-08,1.2839556166466408e-16
0.12434058679936277,7,12,211.6316326530612,-0.6679591836734693,1.0581632653061224,20.73469387755102,0.9175315840622034,0.09168918853255582,0.00021341107871720164,0.6151603498542269,4.507071324964363e-08,1.9518940009052083e-15
0.09656336071428251,3,12,210.097619047619,-0.6992857142857142,1.035,20.11904761904762,0.3916496598639759,0.10030459183673474,0.0011209183673469248,0.4200680272108851,9.33774791994931e-08,6.831267191433597e-15
0.09656336071428251,3,12,208.5142857142857,-0.3780952380952381,1.0983333333333334,22.238095238095237,0.19897959183672848,0.03348588435374145,1.2925170068027707e-05,0.7619047619047623,1.635850236559915e-08,7.713829560289138e-18
0.08333333333333333,3,12,208.4119047619047,-1.1295238095238094,1.0816666666666663,22.0,1.8082823129251755,0.017786904761904736,0.00011241496598639366,0.26530612244897933,3.971762521318276e-08,3.950468915155744e-16
0.08333333333333333,2,12,212.0642857142857,-0.9553571428571426,1.0532142857142857,19.892857142857142,1.3261224489795302,2.5510204081625335e-07,2.551020408163723e-07,0.125,3.969008650974796e-09,2.8436902784446845e-17
0.09656336071428251,3,12,213.71190476190475,-1.1416666666666666,1.0014285714285716,18.428571428571427,0.06960884353741738,0.011317517006802747,0.00023928571428571296,0.87755102040816,4.815906603327133e-08,1.3161849116741267e-15
0.08333333333333333,2,12,209.5392857142857,-0.46964285714285725,1.0675,21.428571428571427,0.0349234693877565,0.030716581632653103,2.066326530612116e-05,0.5,6.396312566852804e-08,2.6171668531496207e-15
0.08333333333333333,2,12,212.5821428571428,0.3975000000000001,1.0635714285714286,20.535714285714285,0.12145408163266927,0.02404311224489797,1.020408163265172e-06,0.125,1.98402396772328e-08,7.00707949611018e-16
0.08333333333333333,2,12,208.44999999999993,-0.8560714285714288,1.0560714285714285,22.5,0.16326530612244783,0.004649234693877561,5.739795918367306e-05,0.010204081632653496,1.2532983066686472e-08,1.240984694392865e-17
0.09656336071428251,3,12,209.87619047619043,-1.1288095238095237,1.0483333333333331,21.76190476190476,1.0255782312924526,0.03590833333333325,2.210884353741563e-06,1.0833333333333344,1.4274209127414464e-08,1.5393699265439077e-16
0.13066444803231858,9,12,209.52063492063488,-0.4351587301587302,1.0717460317460317,21.19047619047619,0.5926332199546431,0.14023415532879818,0.00039299886621315067,2.4834183673469385,8.051506743149114e-08,9.069174906636005e-15
0.08333333333333333,2,12,210.49285714285713,-0.8467857142857141,1.0307142857142857,18.714285714285715,0.09183673469386625,0.10221658163265288,3.673469387755e-05,0.25510204081632726,2.2510024826684783e-08,3.633745811760569e-16
0.09656336071428251,3,12,209.7095238095238,-1.0885714285714287,1.0307142857142857,22.357142857142858,0.32215986394556434,0.12304438775510207,0.00022857142857142708,1.2448979591836717,1.551057292097731e-08,2.1766616112008668e-16
0.09656336071428251,3,12,213.29047619047614,-1.453095238095238,0.9909523809523809,17.5,0.032976190476189535,0.09095221088435372,8.690476190476464e-05,2.8214285714285685,4.037601118360095e-08,3.02916826861438e-15
0.0963032551857972,4,12,209.7035714285714,-0.3444642857142856,1.05875,20.392857142857142,0.03579931972788974,0.10129672619047615,0.0004889030612244934,0.5051020408163264,7.238346871918891e-08,2.3749460667675233e-15
0.09656336071428251,3,12,209.13571428571422,-0.85,1.0354761904761904,21.071428571428573,0.0282142857142922,0.06605510204081629,0.0002124149659863954,0.005102040816326558,1.1515502256920937e-08,5.3973292045270324e-17
